object_id,centroids_x,centroids_y,aspect_ratio,area,frames,scores,counted
7424,293,1104,6.230046948356808,282651.0,2959,0.81,True
7424,322,1127,6.7,241870.0,2960,0.46,True
7424,357,1167,6.610169491525424,207090.0,2961,0.26,True
7424,381,1154,5.709251101321586,294192.0,2962,0.86,True
7424,432,1248,6.19620253164557,154682.0,2963,0.54,True
7424,464,1250,5.642857142857143,216776.0,2964,0.79,True
7424,468,1166,5.0851851851851855,370710.0,2965,0.77,True
7424,484,1162,5.7251908396946565,393000.0,2966,0.54,True
7424,494,1135,5.2781954887218046,373464.0,2967,0.89,True
7424,526,1133,5.775,332640.0,2968,0.78,True
7424,566,1144,6.893401015228426,267526.0,2969,0.87,True
7424,580,1126,6.273127753303965,323248.0,2970,0.86,True
7424,596,1103,5.214545454545455,394350.0,2971,0.87,True
7424,611,1091,5.250909090909091,397100.0,2972,0.9,True
7424,625,1084,5.333333333333333,388800.0,2973,0.89,True
7424,652,1085,5.042857142857143,395360.0,2974,0.79,True
7424,691,1088,4.627062706270627,424806.0,2975,0.79,True
7424,727,1088,4.837370242214533,404022.0,2976,0.78,True
7424,747,1087,5.689795918367347,341530.0,2977,0.81,True
7424,794,1219,4.386666666666667,222075.0,2978,0.2,True
7424,848,1213,6.614942528735632,200274.0,2979,0.51,True
7424,857,1112,5.467181467181467,366744.0,2980,0.73,True
7424,883,1082,6.461187214611872,309885.0,2981,0.81,True
7424,902,1060,5.517241379310345,375840.0,2982,0.81,True
7424,919,1044,5.688461538461539,384540.0,2983,0.72,True
7424,952,1047,5.8765432098765435,347004.0,2984,0.82,True
7424,988,1055,7.906432748538012,231192.0,2985,0.79,True
7424,992,912,5.0,194045.0,2986,0.76,True
7424,1000,756,4.113636363636363,127424.0,2987,0.12,True
7487,72,1327,0.0,0.0,2990,0.13,True
7487,91,1321,5.632911392405063,140620.0,2991,0.6,True
7487,104,1209,5.845,233800.0,2992,0.88,True
7487,119,1131,5.8053097345132745,296512.0,2993,0.91,True
7487,133,1099,5.265625,345088.0,2994,0.89,True
7487,153,1096,5.237354085603113,345922.0,2995,0.86,True
7487,180,1104,5.576131687242798,329265.0,2996,0.9,True
7487,208,1114,5.65,325440.0,2997,0.93,True
7487,233,1121,5.353174603174603,339948.0,2998,0.89,True
7487,262,1133,5.755364806866953,312453.0,2999,0.88,True
7487,298,1139,6.4066985645933014,279851.0,3000,0.9,True
7487,332,1144,6.3971291866028706,279433.0,3001,0.87,True
7487,363,1151,6.623115577889447,262282.0,3002,0.83,True
7487,397,1158,7.322033898305085,229392.0,3003,0.89,True
7487,426,1162,7.06043956043956,233870.0,3004,0.9,True
7487,441,1144,6.114155251141552,293241.0,3005,0.78,True
7487,459,1130,5.904347826086957,312340.0,3006,0.83,True
7487,490,1121,5.82051282051282,318708.0,3007,0.87,True
7487,534,1155,6.711956521739131,227240.0,3008,0.69,True
7487,556,1132,5.862068965517241,315520.0,3009,0.82,True
7487,587,1128,5.991189427312776,308720.0,3010,0.87,True
7487,620,1128,5.5,343750.0,3011,0.78,True
7487,658,1133,5.777310924369748,327250.0,3012,0.88,True
7487,692,1135,5.702040816326531,342265.0,3013,0.89,True
7487,727,1143,5.831932773109243,330344.0,3014,0.7,True
7487,765,1140,5.58984375,366336.0,3015,0.89,True
7487,809,1140,5.958158995815899,340336.0,3016,0.85,True
7487,850,1145,6.1695652173913045,326370.0,3017,0.86,True
7487,881,1150,6.230088495575221,318208.0,3018,0.89,True
7487,914,1151,6.1965065502183405,324951.0,3019,0.87,True
7487,951,1148,6.077922077922078,324324.0,3020,0.88,True
7487,977,1148,6.753554502369668,300675.0,3021,0.88,True
7519,86,1235,0.0,0.0,3023,0.81,False
7519,123,1181,6.421052631578948,231800.0,3024,0.86,False
7519,186,1213,9.541666666666666,137400.0,3025,0.79,False
7519,194,1185,7.084745762711864,221958.0,3026,0.79,False
7519,214,1176,7.177142857142857,219800.0,3027,0.77,False
7519,264,1247,11.758241758241759,97370.0,3028,0.83,False
7519,294,1285,11.766666666666667,95310.0,3029,0.77,False
7519,305,1293,10.633663366336634,108474.0,3030,0.57,False
7519,319,1276,11.835051546391753,111356.0,3031,0.13,False
7519,338,1281,12.781609195402298,96744.0,3032,0.78,False
7519,357,1277,12.920454545454545,100056.0,3033,0.82,False
7519,372,1270,11.235294117647058,116892.0,3034,0.78,False
7519,368,1230,7.027932960893855,225182.0,3035,0.69,False
7519,354,1156,5.7317073170731705,346860.0,3036,0.6,False
7519,363,1129,5.324626865671642,382436.0,3037,0.83,False
7519,438,1217,11.272727272727273,110484.0,3038,0.58,False
7519,430,1150,11.049504950495049,112716.0,3039,0.47,False
7519,450,1117,5.9004149377593365,342702.0,3040,0.66,False
7519,472,1105,5.754032258064516,353896.0,3041,0.22,False
7527,1058,1142,0.0,0.0,3030,0.65,False
7527,1059,1143,11.835051546391753,111356.0,3031,0.67,False
7536,549,1263,0.0,0.0,3041,0.64,False
7536,557,1227,7.883116883116883,186956.0,3042,0.71,False
7536,585,1235,10.344827586206897,139200.0,3043,0.84,False
7536,616,1245,9.3125,152576.0,3044,0.79,False
7536,661,1269,8.694029850746269,156110.0,3045,0.46,False
7536,690,1279,8.0,168200.0,3046,0.71,False
7536,693,1240,6.837696335078534,249446.0,3047,0.73,False
7536,699,1198,5.907563025210084,334628.0,3048,0.78,False
7536,752,1246,8.884057971014492,169188.0,3049,0.81,False
7536,794,1274,7.863636363636363,186494.0,3050,0.66,False
7536,838,1278,8.645390070921986,171879.0,3051,0.87,False
7536,874,1273,8.4421768707483,182427.0,3052,0.85,False
7536,907,1269,7.961538461538462,193752.0,3053,0.77,False
7536,922,1232,6.394230769230769,276640.0,3054,0.74,False
7536,942,1230,6.442786069651741,260295.0,3055,0.76,False
7536,966,1226,5.910714285714286,296576.0,3056,0.79,False
7536,988,1230,6.904761904761905,246645.0,3057,0.86,False
7536,1005,1222,8.089171974522293,199390.0,3058,0.68,False
7536,1010,1003,3.8641975308641974,101412.0,3059,0.8,False
7536,1008,890,3.1411764705882352,90780.0,3060,0.22,False
7549,39,1367,0.0,0.0,3061,0.24,True
7549,71,1342,8.550387596899224,142287.0,3062,0.71,True
7549,87,1335,8.313868613138686,156043.0,3063,0.64,True
7549,96,1317,7.69281045751634,180081.0,3064,0.64,True
7549,107,1276,7.538461538461538,215306.0,3065,0.72,True
7549,120,1246,6.978835978835979,249291.0,3066,0.73,True
7549,161,1290,9.062015503875969,150801.0,3067,0.78,True
7549,155,1227,5.982758620689655,322016.0,3068,0.89,True
7549,214,1289,10.62962962962963,123984.0,3069,0.72,True
7549,260,1313,10.24561403508772,133152.0,3070,0.64,True
7549,269,1291,6.966850828729282,228241.0,3071,0.62,True
7549,311,1341,8.894308943089431,134562.0,3072,0.62,True
7549,325,1285,6.357487922705314,272412.0,3073,0.76,True
7549,349,1284,6.78494623655914,234732.0,3074,0.61,True
7549,376,1278,6.124401913875598,267520.0,3075,0.68,True
7549,405,1267,6.962765957446808,246092.0,3076,0.8,True
7549,450,1274,6.7,241870.0,3077,0.69,True
7549,484,1260,6.045662100456621,289956.0,3078,0.83,True
7549,514,1251,5.579166666666667,321360.0,3079,0.86,True
7549,558,1255,5.061538461538461,342160.0,3080,0.82,True
7549,594,1259,4.848148148148148,353430.0,3081,0.8,True
7549,646,1277,5.493449781659389,288082.0,3082,0.84,True
7549,691,1287,5.980861244019139,261250.0,3083,0.86,True
7549,724,1287,5.892523364485982,269854.0,3084,0.9,True
7549,764,1293,6.484375,239040.0,3085,0.79,True
7549,798,1281,5.538793103448276,298120.0,3086,0.87,True
7549,833,1278,5.921658986175115,278845.0,3087,0.86,True
7549,872,1272,7.8125,18000.0,3088,0.87,True
7549,906,1273,6.051643192488263,274557.0,3089,0.7,True
7549,944,1289,6.257575757575758,245322.0,3090,0.13,True
7549,972,1266,6.013636363636364,291060.0,3091,0.78,True
7549,990,1173,5.427835051546392,204282.0,3092,0.68,True
7549,1006,1082,5.724489795918367,219912.0,3093,0.31,True
7570,40,1458,0.0,0.0,3089,0.87,True
7570,63,1395,6.257575757575758,245322.0,3090,0.64,True
7570,96,1328,5.427835051546392,204282.0,3092,0.7,True
7570,110,1314,5.724489795918367,219912.0,3093,0.86,True
7570,130,1304,5.294392523364486,242462.0,3094,0.82,True
7570,189,1343,8.129770992366412,139515.0,3095,0.11,True
7570,210,1330,6.074866310160428,212432.0,3096,0.59,True
7570,226,1317,5.620689655172414,231623.0,3097,0.7,True
7570,255,1313,6.129032258064516,212040.0,3098,0.57,True
7570,289,1329,7.086666666666667,159450.0,3099,0.22,True
7570,305,1303,6.929936305732484,170816.0,3100,0.41,True
7570,323,1296,1.2466666666666666,28050.0,3101,0.2,True
7570,337,1282,6.891025641025641,167700.0,3102,0.27,True
7570,361,1297,7.37956204379562,138507.0,3103,0.37,True
7570,336,1206,4.863636363636363,338976.0,3104,0.67,True
7570,344,1169,4.938223938223938,331261.0,3105,0.71,True
7570,398,1237,7.6716417910447765,137752.0,3106,0.46,True
7570,411,1214,7.6,171000.0,3107,0.62,True
7570,431,1207,6.748538011695906,197334.0,3108,0.77,True
7570,456,1210,7.104938271604938,186462.0,3109,0.72,True
7570,482,1216,7.820689655172414,164430.0,3110,0.68,True
7570,509,1207,8.055944055944057,164736.0,3111,0.68,True
7570,492,1153,5.233870967741935,321904.0,3112,0.65,True
7570,539,1189,7.191082802547771,177253.0,3113,0.36,True
7570,582,1190,8.006944444444445,166032.0,3114,0.68,True
7570,620,1204,7.306666666666667,164400.0,3115,0.55,True
7570,616,1137,5.124513618677042,338469.0,3116,0.56,True
7570,621,1104,5.0,367205.0,3117,0.79,True
7570,644,1091,5.011152416356877,362612.0,3118,0.8,True
7570,663,1096,5.018867924528302,352450.0,3119,0.8,True
7570,688,1098,5.038167938931298,345840.0,3120,0.28,True
7570,709,1100,4.966292134831461,354042.0,3121,0.68,True
7570,723,1112,5.791111111111111,293175.0,3122,0.51,True
7570,744,1123,6.325242718446602,268418.0,3123,0.72,True
7570,787,1143,5.911214953271028,270710.0,3124,0.69,True
7570,829,1158,5.495726495726496,300924.0,3126,0.53,True
7570,860,1163,6.118483412322274,272401.0,3127,0.8,True
7570,911,1175,7.450292397660819,217854.0,3128,0.6,True
7570,907,1175,7.2154696132596685,236386.0,3129,0.74,True
7570,919,1179,6.8549222797927465,255339.0,3130,0.79,True
7570,939,1178,7.307262569832402,234132.0,3131,0.57,True
7570,961,1169,5.680851063829787,313725.0,3132,0.34,True
7570,983,1172,6.819587628865979,256662.0,3133,0.27,True
7570,1002,961,4.5588235294117645,131750.0,3135,0.36,True
7585,896,279,0.0,0.0,3101,0.45,False
7617,33,1370,0.0,0.0,3139,0.85,True
7617,63,1337,6.961832061068702,119472.0,3140,0.38,True
7617,82,1364,8.0,102152.0,3142,0.63,True
7617,102,1332,8.248,128875.0,3143,0.53,True
7617,108,1304,6.566265060240964,180940.0,3144,0.76,True
7617,117,1264,6.045918367346939,232260.0,3145,0.64,True
7617,133,1243,5.41991341991342,289212.0,3146,0.38,True
7617,146,1197,5.526104417670683,342624.0,3147,0.79,True
7617,166,1190,5.154716981132076,361990.0,3148,0.86,True
7617,185,1189,5.262357414448669,363992.0,3149,0.83,True
7617,211,1197,5.739495798319328,325108.0,3150,0.85,True
7617,237,1188,5.2706766917293235,372932.0,3151,0.12,True
7617,265,1184,5.3938223938223935,361823.0,3152,0.87,True
7617,286,1175,5.135714285714286,402640.0,3153,0.86,True
7617,312,1181,5.262962962962963,383670.0,3154,0.87,True
7617,300,1204,4.773972602739726,407048.0,3155,0.88,True
7617,269,1212,4.449044585987261,438658.0,3156,0.84,True
7617,255,1205,4.5396825396825395,450450.0,3157,0.76,True
7617,263,1198,4.842281879194631,430014.0,3158,0.83,True
7617,290,1196,4.841216216216216,424168.0,3159,0.91,True
7617,319,1190,4.570532915360501,465102.0,3160,0.84,True
7617,344,1201,4.639344262295082,431575.0,3161,0.86,True
7617,375,1211,4.761904761904762,411600.0,3162,0.84,True
7617,405,1217,5.025179856115108,388366.0,3163,0.89,True
7617,432,1214,5.108695652173913,389160.0,3164,0.83,True
7617,462,1210,5.208791208791209,388206.0,3165,0.84,True
7617,492,1232,5.233463035019455,345665.0,3166,0.79,True
7617,530,1269,5.2761506276150625,301379.0,3167,0.8,True
7617,570,1306,5.544186046511628,256280.0,3168,0.79,True
7617,607,1270,5.350597609561753,337093.0,3169,0.84,True
7617,647,1257,5.977678571428571,299936.0,3170,0.81,True
7617,691,1246,5.329411764705882,346545.0,3171,0.87,True
7617,739,1249,5.579166666666667,321360.0,3172,0.83,True
7617,781,1218,4.884353741496598,422184.0,3173,0.87,True
7617,827,1202,4.842809364548495,432952.0,3174,0.83,True
7617,896,1216,4.9784172661870505,384752.0,3175,0.76,True
7617,951,1238,5.783549783549783,308616.0,3176,0.82,True
7617,988,1235,7.491803278688525,250893.0,3177,0.82,True
7617,1019,982,5.1875,84992.0,3178,0.65,True
7617,1043,819,5.453488372093023,40334.0,3179,0.15,True
7630,941,82,0.0,0.0,3151,0.91,False
7664,77,1222,0.0,0.0,3182,0.82,True
7664,101,1184,8.783132530120483,242028.0,3183,0.88,True
7664,114,1182,8.44186046511628,249744.0,3184,0.86,True
7664,139,1175,7.912568306010929,264984.0,3185,0.84,True
7664,172,1178,7.489473684210527,270370.0,3186,0.87,True
7664,200,1181,7.536842105263158,272080.0,3187,0.83,True
7664,211,1191,6.216450216450217,331716.0,3188,0.85,True
7664,246,1219,6.28110599078341,295771.0,3189,0.67,True
7664,267,1228,6.030837004405286,310763.0,3190,0.84,True
7664,283,1221,5.0577617328519855,388077.0,3191,0.83,True
7664,323,1219,5.4763779527559056,353314.0,3192,0.73,True
7664,355,1222,6.092105263157895,316692.0,3193,0.79,True
7664,386,1226,6.334862385321101,301058.0,3194,0.87,True
7664,415,1226,6.391705069124424,300979.0,3195,0.87,True
7664,431,1211,6.759433962264151,303796.0,3196,0.89,True
7664,460,1204,7.507853403141361,273894.0,3197,0.86,True
7664,490,1204,7.404145077720207,275797.0,3198,0.86,True
7664,519,1203,7.124378109452737,287832.0,3199,0.86,True
7664,544,1192,6.482300884955753,331090.0,3200,0.89,True
7664,579,1194,7.448453608247423,280330.0,3201,0.83,True
7664,612,1195,7.189054726368159,290445.0,3202,0.87,True
7664,657,1215,7.824858757062147,245145.0,3203,0.7,True
7664,689,1200,6.8584905660377355,308248.0,3204,0.83,True
7664,728,1205,7.5132275132275135,268380.0,3205,0.65,True
7664,750,1186,6.270042194092827,352182.0,3206,0.76,True
7664,778,1167,5.9221789883268485,391154.0,3207,0.87,True
7664,810,1159,6.128514056224899,379974.0,3208,0.89,True
7664,841,1158,6.01984126984127,382284.0,3209,0.83,True
7664,873,1152,5.596363636363637,423225.0,3210,0.89,True
7664,907,1151,6.136,383500.0,3211,0.85,True
7664,938,1144,6.283400809716599,383344.0,3212,0.84,True
7664,963,1138,6.655172413793103,358208.0,3213,0.85,True
7664,987,1102,7.539267015706806,275040.0,3214,0.75,True
7664,1004,933,5.951515151515151,162030.0,3215,0.68,True
7692,53,1297,0.0,0.0,3216,0.58,True
7692,70,1217,8.125874125874127,166166.0,3217,0.72,True
7692,86,1187,7.206060606060606,196185.0,3218,0.3,True
7692,101,1175,8.129251700680273,175665.0,3219,0.12,True
7692,120,1188,7.3630573248407645,181492.0,3220,0.84,True
7692,143,1186,7.658064516129032,183985.0,3221,0.87,True
7692,166,1174,7.515723270440252,190005.0,3222,0.86,True
7692,191,1165,7.928104575163399,185589.0,3223,0.86,True
7692,219,1166,7.045977011494253,213324.0,3224,0.86,True
7692,242,1163,8.49655172413793,178640.0,3225,0.83,True
7692,268,1156,7.987179487179487,194376.0,3226,0.86,True
7692,297,1156,8.826086956521738,168084.0,3227,0.86,True
7692,321,1157,8.692857142857143,170380.0,3228,0.83,True
7692,342,1138,9.48091603053435,162702.0,3229,0.77,True
7692,355,1124,10.71304347826087,141680.0,3230,0.8,True
7692,370,1149,12.659090909090908,98032.0,3231,0.53,True
7692,390,1102,13.526881720430108,116994.0,3232,0.7,True
7692,410,1099,12.463157894736842,112480.0,3233,0.69,True
7692,427,1068,11.87037037037037,138456.0,3234,0.71,True
7692,453,1071,12.587628865979381,118437.0,3235,0.71,True
7692,475,1063,11.607476635514018,132894.0,3236,0.85,True
7692,494,1052,11.053097345132743,141137.0,3237,0.59,True
7692,519,1072,12.442105263157895,112290.0,3238,0.8,True
7692,542,1086,11.403846153846153,123344.0,3239,0.88,True
7692,564,1083,10.736842105263158,139536.0,3240,0.77,True
7692,587,1086,11.311926605504587,134397.0,3241,0.85,True
7692,615,1101,12.31,123100.0,3242,0.83,True
7692,643,1116,12.540816326530612,120442.0,3243,0.8,True
7692,669,1118,12.115384615384615,131040.0,3244,0.84,True
7692,695,1125,12.855670103092784,120959.0,3245,0.65,True
7692,722,1129,11.34862385321101,134833.0,3246,0.71,True
7692,751,1130,11.74074074074074,136944.0,3247,0.79,True
7692,781,1132,12.386138613861386,126351.0,3248,0.79,True
7692,810,1126,11.731481481481481,136836.0,3249,0.76,True
7692,842,1126,11.813084112149532,135248.0,3250,0.7,True
7692,871,1119,11.833333333333334,138024.0,3251,0.8,True
7692,904,1112,10.97391304347826,145130.0,3252,0.72,True
7692,926,1100,11.603603603603604,142968.0,3253,0.76,True
7692,965,1088,12.679611650485437,134518.0,3254,0.8,True
7692,992,1127,10.850467289719626,124227.0,3255,0.62,True
7692,1028,1158,11.66304347826087,98716.0,3256,0.46,True
7698,172,81,0.0,0.0,3218,0.89,False
7698,242,77,8.129251700680273,175665.0,3219,0.86,False
7732,30,1297,0.0,0.0,3259,0.79,True
7732,40,1277,10.487179487179487,63804.0,3260,0.73,True
7732,49,1228,9.690721649484535,91180.0,3261,0.84,True
7732,59,1175,8.966386554621849,126973.0,3262,0.9,True
7732,68,1153,8.073529411764707,149328.0,3263,0.91,True
7732,75,1150,7.462585034013605,161259.0,3264,0.92,True
7732,85,1146,6.919254658385094,179354.0,3265,0.91,True
7732,99,1143,7.185897435897436,174876.0,3266,0.9,True
7732,109,1152,7.163398692810458,167688.0,3267,0.89,True
7732,121,1139,7.2025316455696204,179804.0,3268,0.88,True
7732,139,1148,6.754601226993865,179463.0,3269,0.83,True
7732,158,1109,5.980676328502415,256266.0,3270,0.8,True
7732,171,1088,6.220588235294118,258876.0,3271,0.8,True
7732,197,1103,5.878640776699029,249466.0,3272,0.77,True
7732,218,1106,6.977653631284916,223571.0,3273,0.86,True
7732,239,1106,6.767195767195767,241731.0,3274,0.9,True
7732,258,1095,6.138248847926267,289044.0,3275,0.91,True
7732,297,1108,6.256038647342995,268065.0,3276,0.77,True
7732,314,1091,6.110132158590308,314849.0,3277,0.82,True
7732,334,1093,5.934782608695652,313950.0,3278,0.74,True
7732,361,1090,6.188340807174888,307740.0,3279,0.89,True
7732,391,1103,6.567961165048544,278718.0,3280,0.86,True
7732,428,1117,6.957894736842105,251180.0,3281,0.72,True
7732,462,1124,7.468926553672317,233994.0,3282,0.83,True
7732,505,1153,8.246666666666666,185550.0,3283,0.79,True
7732,540,1146,8.165605095541402,201274.0,3284,0.73,True
7732,566,1108,7.734463276836158,242313.0,3285,0.74,True
7732,577,1052,6.425531914893617,354850.0,3286,0.66,True
7732,632,1127,8.380952380952381,181104.0,3287,0.79,True
7732,674,1163,8.36986301369863,178412.0,3288,0.8,True
7732,709,1178,8.14864864864865,178488.0,3289,0.83,True
7732,742,1182,8.16,183600.0,3290,0.9,True
7732,770,1194,7.915584415584416,187726.0,3291,0.88,True
7732,778,1126,6.545454545454546,316800.0,3292,0.81,True
7732,797,1099,6.634703196347032,318207.0,3293,0.75,True
7732,843,1164,7.9480519480519485,188496.0,3294,0.78,True
7732,862,1113,6.961538461538462,301184.0,3295,0.75,True
7732,901,1157,9.178571428571429,179900.0,3296,0.64,True
7732,937,1176,8.595890410958905,183230.0,3297,0.56,True
7732,960,1184,8.42,189450.0,3298,0.62,True
7732,971,1113,7.744791666666667,285504.0,3299,0.76,True
7732,979,1068,7.009090909090909,339240.0,3300,0.73,True
7732,1016,1154,10.789473684210526,140220.0,3301,0.35,True
7774,33,1325,0.0,0.0,3304,0.86,True
7774,43,1180,13.168539325842696,104308.0,3305,0.73,True
7774,55,1239,9.69,96900.0,3306,0.6,True
7774,68,1194,9.078125,148736.0,3307,0.75,True
7774,88,1163,8.96376811594203,170706.0,3308,0.87,True
7774,111,1162,8.41891891891892,184408.0,3309,0.88,True
7774,135,1144,8.68,195300.0,3310,0.81,True
7774,165,1120,8.92156862745098,208845.0,3311,0.83,True
7774,204,1116,8.671052631578947,200336.0,3312,0.8,True
7774,237,1102,8.566037735849056,216558.0,3313,0.69,True
7774,272,1086,9.137254901960784,213894.0,3314,0.81,True
7774,315,1076,9.346666666666666,210300.0,3315,0.71,True
7774,353,1079,10.094890510948906,189471.0,3316,0.77,True
7774,386,1072,9.985714285714286,195720.0,3317,0.83,True
7774,418,1062,9.551020408163266,206388.0,3318,0.82,True
7774,448,1062,9.41891891891892,206312.0,3319,0.78,True
7774,475,1064,9.78014184397163,194439.0,3320,0.89,True
7774,505,1067,9.25503355704698,205471.0,3321,0.86,True
7774,532,1077,9.122448979591837,197127.0,3322,0.79,True
7774,563,1111,9.194244604316546,177642.0,3323,0.84,True
7774,592,1125,8.889655172413793,186905.0,3324,0.79,True
7774,616,1112,9.299319727891156,200949.0,3325,0.76,True
7774,638,1104,8.404907975460123,223310.0,3326,0.8,True
7774,662,1112,8.764331210191083,216032.0,3327,0.83,True
7774,691,1122,8.617834394904458,212421.0,3328,0.83,True
7774,718,1124,8.353293413173652,232965.0,3329,0.78,True
7774,748,1162,8.24025974025974,195426.0,3330,0.74,True
7774,783,1177,8.164556962025317,203820.0,3331,0.81,True
7774,811,1133,8.610778443113773,240146.0,3332,0.59,True
7774,840,1091,8.431818181818182,261184.0,3333,0.69,True
7774,871,1068,8.573033707865168,271628.0,3334,0.81,True
7774,912,1067,8.636871508379889,276734.0,3335,0.73,True
7774,955,1069,8.6,278640.0,3336,0.29,True
7774,997,1080,10.052631578947368,232256.0,3337,0.25,True
7774,1025,1168,1.5,165336.0,3338,0.45,True
7774,1050,1043,9.396825396825397,37296.0,3339,0.54,True
7774,1068,836,1.4181286549707601,165870.0,3340,0.16,True
7806,161,1001,0.0,0.0,3336,0.84,False
7806,168,993,10.052631578947368,232256.0,3337,0.76,False
7806,172,987,1.5,165336.0,3338,0.73,False
7806,193,996,9.396825396825397,37296.0,3339,0.59,False
7806,208,1001,1.4181286549707601,165870.0,3340,0.6,False
7806,219,1000,1.4188790560471976,163059.0,3341,0.72,False
7806,232,1003,1.4156976744186047,167528.0,3342,0.83,False
7806,244,1001,1.4166666666666667,171564.0,3343,0.7,False
7806,259,1000,1.4837758112094395,170517.0,3344,0.63,False
7806,271,1004,1.4152046783625731,165528.0,3345,0.57,False
7806,283,1002,1.433139534883721,169592.0,3346,0.67,False
7806,293,996,1.5,179574.0,3347,0.38,False
7806,303,987,1.5589887640449438,197580.0,3348,0.12,False
7806,313,970,1.5333333333333334,215625.0,3349,0.46,False
7806,327,975,1.6115942028985508,191820.0,3350,0.42,False
7806,352,999,1.4294294294294294,158508.0,3352,0.6,False
7806,368,1003,1.4610778443113772,162992.0,3353,0.38,False
7806,381,999,1.5203488372093024,179912.0,3354,0.41,False
7806,401,1009,1.4939024390243902,160720.0,3355,0.51,False
7806,411,998,0.762589928057554,14734.0,3356,0.27,False
7806,423,1012,0.6918238993710691,17490.0,3357,0.22,False
7806,433,1010,1.4741641337386018,159565.0,3358,0.22,False
7806,443,1011,1.4534534534534536,161172.0,3359,0.2,False
7806,461,1022,1.5114754098360657,140605.0,3360,0.11,False
7806,463,1019,1.5202492211838006,156648.0,3361,0.13,False
7806,468,1019,1.4910179640718564,166332.0,3362,0.11,False
7806,464,1017,1.5542168674698795,171312.0,3363,0.43,False
7806,449,1010,1.5411764705882354,178160.0,3364,0.39,False
7806,435,1008,1.6067073170731707,172856.0,3365,0.34,False
7806,428,1008,1.6048632218844985,173712.0,3366,0.46,False
7806,416,995,1.6865671641791045,189275.0,3367,0.16,False
7806,411,993,1.6656534954407294,180292.0,3368,0.14,False
7806,410,991,1.6925465838509317,175490.0,3369,0.14,False
7828,94,1863,0.0,0.0,3357,0.27,False
7828,98,1862,1.4741641337386018,159565.0,3358,0.74,False
7828,117,1862,1.4534534534534536,161172.0,3359,0.72,False
7828,138,1860,1.5114754098360657,140605.0,3360,0.25,False
7838,983,63,0.0,0.0,3376,0.1,False
7838,1025,59,1.1226415094339623,12614.0,3377,0.25,False
7842,440,1004,0.0,0.0,3380,0.18,False
7842,446,1007,1.5760233918128654,184338.0,3382,0.26,False
7842,452,996,1.7470238095238095,197232.0,3385,0.16,False
7842,461,1014,1.6158536585365855,173840.0,3386,0.14,False
7842,457,999,1.7604790419161678,196392.0,3389,0.13,False
7842,456,999,1.7189349112426036,196378.0,3390,0.14,False
